,x,y,lidar_height,lidar_snow_depth,is2_height,beam,residual,snow_depth_residual,lon,lat
27450,472371.49403633596,7228851.9040705245,730.2332801710833,1.1003657207691335,731.1209,5,0.8876304734479845,-0.212735247321149,-147.58990793549316,65.18186038648328
27451,472369.1318298519,7228832.2809914835,729.8711612205185,1.1604074421889952,730.66516,5,0.793999912293998,-0.36640752989499714,-147.58995445316378,65.18168412822213
27452,472366.74935994064,7228812.464806536,729.2312155239896,1.0354983390618597,730.0937,5,0.8624734408541599,-0.17302489820769984,-147.5900013643067,65.18150613567853
27453,472364.32688933273,7228792.308437038,728.4489057413539,1.1646521423478817,729.3727,5,0.9237749227086169,-0.24087721963926478,-147.5900490609363,65.18132508759258
27454,472361.940461611,7228772.442894612,727.664859148567,1.2358829318760143,728.5446,5,0.8797575506517887,-0.35612538122422555,-147.5900960454673,65.18114665183981
27455,472359.5548969393,7228752.5772645725,726.6089163101426,1.1610994677767321,727.66705,5,1.0581369125136462,-0.10296255526308595,-147.59014301092884,65.18096821535497
27456,472357.1698648458,7228732.711576776,725.6623986618034,1.0323095916013278,726.6144,5,0.9519812210090777,-0.08032837059225018,-147.5901899643826,65.1807897783782
27457,472354.7822352301,7228712.846204532,724.3665112911574,1.2280158777467614,725.36865,5,1.0021410525926058,-0.22587482515415558,-147.59023697272798,65.18061134399626
27458,472352.3890536106,7228692.981483078,722.912988589722,1.1681089953548078,723.9093,5,0.9963131680905235,-0.17179582726428433,-147.59028409910573,65.18043291496906
27459,472349.9958581371,7228673.116756765,721.3083387511668,1.2032160261259885,722.3433,5,1.0349840027394066,-0.16823202338658194,-147.59033122515,65.18025448587858
27460,472347.60584181786,7228653.251617803,719.6847112900066,1.1330927635016612,720.6636,5,0.9788629287434105,-0.1542298347582507,-147.5903782826131,65.18007605333405
27461,472345.22011632944,7228633.386029903,717.7128243740666,1.1387163876375717,718.7484,5,1.0355887118709006,-0.10312767576667103,-147.59042524775654,65.17989761710321
27462,472342.8395265974,7228613.519810299,715.564113265047,1.1184315831167941,716.65155,5,1.0874370279217374,-0.030994555195056783,-147.59047210250793,65.17971917561727
27463,472340.4629794895,7228593.653086123,713.4119700420623,1.109593050261348,714.4443,5,1.0323048602814424,-0.07728818997990561,-147.59051887023128,65.17954072992524
27464,472338.0941781336,7228573.785440294,711.0526466255246,1.149130620356266,712.10645,5,1.0537986869753695,-0.0953319333808964,-147.59056547179048,65.17936227659592
27465,472335.73707997217,7228553.916426316,708.6266200467279,1.1569683705007134,709.62805,5,1.0014317110845923,-0.15553665941612116,-147.59061182261664,65.17918381195567
27466,472333.38376459095,7228534.0469426215,705.9122950697828,1.1968657267449572,706.9687,5,1.0563938950609781,-0.14047183168397903,-147.5906580919772,65.17900534340062
27467,472331.02652010694,7228514.177925789,703.0119291251998,1.2524372646058703,704.29156,5,1.2796358162064507,0.02719855160058038,-147.5907044446911,65.17882687868644
27468,472328.6617430878,7228494.309816936,700.4945955943797,1.163652743650613,701.5406,5,1.045992784526561,-0.11765995912405192,-147.590750957769,65.17864842146825
27469,472326.2854062889,7228474.443102336,697.3645326071447,1.1687204085334566,698.51154,5,1.1470030373865256,-0.021717371146930953,-147.59079771727565,65.17846997577061
27470,472323.8963983565,7228454.577873441,694.1515359358956,1.1569051595296123,695.2999,5,1.1483908219169052,-0.008514337612707035,-147.59084474694868,65.17829154232052
27471,472321.49074808817,7228434.714605139,690.7382722270465,1.1725543922255124,691.8727,5,1.1344084370159635,-0.03814595520954889,-147.59089213165097,65.17811312504489
27472,472319.0620996056,7228414.85412259,687.0882176187661,1.1311159756881817,688.3517,5,1.2634669515464338,0.13235097585825217,-147.59094000721853,65.17793473081302
27473,472316.6167994314,7228394.995630287,683.5325463490221,1.1516677699760447,684.7552,5,1.222641639259109,0.07097386928306437,-147.59098823800508,65.17775635302019
27474,472314.16491029883,7228375.137922628,679.6821587357152,1.1257126086601763,680.77527,5,1.0931098189722661,-0.032602789687910194,-147.5910366089574,65.17757798169454
27475,472311.71199902403,7228355.280311753,675.2937625107356,1.1546325653337315,676.5094,5,1.2156369033268675,0.06100433799313598,-147.59108500110347,65.17739961113212
27476,472309.2625008563,7228335.422300689,670.7802024391746,1.1126952597723567,672.0221,5,1.241892287387941,0.12919702761558427,-147.5911333196673,65.17722123724661
27477,472306.82078997366,7228315.563361023,666.7234199982305,1.08011493749307,667.3599,5,0.6365043181757528,-0.44361061931731727,-147.5911814711728,65.17704285566467
27478,472304.3907142941,7228295.703047936,661.4251101046932,1.0952949771073597,662.55194,5,1.1268308132755465,0.03153583616818678,-147.59122937339663,65.17686446271885
27479,472301.9811603916,7228275.840269685,656.161105458256,1.040693348524474,657.22375,5,1.0626494245565254,0.021956076032051408,-147.59127683643376,65.17668604936094
27480,472299.593223904,7228255.974913725,650.9860597293693,1.046467708100211,652.1877,5,1.2016233760994055,0.15515566799919456,-147.59132383688322,65.1765076146737
27481,472297.2170357093,7228236.108158573,646.894602275801,1.1456966058808382,647.65936,5,0.7647605171677014,-0.3809360887131368,-147.59137058565216,65.17632916840176
27482,472294.83961363655,7228216.241553817,641.2928738763547,1.0558348248196934,642.0847,5,0.7918429205202528,-0.2639919042994405,-147.5914173601657,65.17615072335721
27483,472292.4624364652,7228196.374938915,634.6830373574561,0.9600072728541813,636.1068,5,1.4237741659813992,0.46376689312721786,-147.5914641288263,65.17597227822392
27484,472290.0859061546,7228176.508237943,629.4618736423525,0.9318811761686165,630.27594,5,0.8140662990537066,-0.1178148771149099,-147.59151088303895,65.17579383235451
27485,472287.70481036644,7228156.642108304,622.8071356453402,1.0090322855395928,623.8887,5,1.0815362296598323,0.07250394412023953,-147.5915577341929,65.17561539120904
27486,472285.3109893952,7228136.777429624,616.5255443403335,0.9360270119505576,617.8833,5,1.3577564409165461,0.42172942896598853,-147.59160485663003,65.17543696199337
27487,472282.9010183296,7228116.914688222,610.5920928729113,0.9850851893793012,611.4252,5,0.8330780255262198,-0.15200716385308144,-147.59165232354604,65.1752585487826
27488,472280.47469028307,7228097.05389792,600.351108359742,1.0024855076351136,601.8767,5,1.5256006246329434,0.5231151169978299,-147.59170013935275,65.175080151683
27490,472275.6569616636,7228057.328178033,586.3534985908401,0.8353807756745345,587.076,5,0.722490178691146,-0.11289059698338855,-147.59179502272374,65.17472332322673
27491,472273.2759112022,7228037.4620219255,581.2151656780807,0.9096471162738896,582.5344,5,1.3192581500443339,0.4096110337704443,-147.59184186913814,65.17454488173662
27512,472223.86357628036,7227620.201877457,548.4996146062431,1.015742332076918,550.0745,5,1.5749093195381647,0.5591669874612466,-147.59281290003514,65.17079702007656
27515,472216.98769043834,7227560.57146936,549.2685479163758,1.015400247403616,550.46875,5,1.2002020836241627,0.1848018362205468,-147.59294768642158,65.17026143030874
27525,472192.69816065195,7227361.966751111,543.8115852981258,1.1000427458224344,545.239,5,1.4274283737491942,0.32738562792675974,-147.5934262011028,65.16847747965653
27526,472190.24856961344,7227342.108776255,541.8691182104687,1.038599934743469,543.34344,5,1.4743266137500086,0.4357266790065397,-147.59347448996357,65.16829910514942
27532,472175.7643030665,7227222.935301612,531.7674225404514,0.9717124066321329,533.12006,5,1.3526336118923155,0.3809212052601826,-147.5937596534577,65.1672286457856
27534,472171.0437365937,7227183.197949233,527.9086069176327,0.9576986416476753,529.2802,5,1.37160548471104,0.41390684306336467,-147.59385240599897,65.16687171953345
27537,472164.0633052029,7227123.579966357,522.2721741227859,1.0444640314636648,523.66846,5,1.396282908464059,0.35181887700039405,-147.59398938509642,65.16633623124149
27538,472161.7477639137,7227103.705964977,519.8355891361657,0.9228717729677638,521.187,5,1.3514225825842914,0.4285508096165276,-147.59403480285488,65.16615772403387
27539,472159.43228760106,7227083.832021485,517.5094422501229,0.9840320599120389,518.4976,5,0.9881773787833481,0.0041453188713092,-147.59408021863342,65.16597921733367
27540,472157.1119945246,7227063.958535171,514.3464887937287,0.9137289042742435,515.6289,5,1.2824174562713324,0.36868855199708894,-147.59412573667453,65.16580071431115
27541,472154.7856617379,7227044.085820242,511.28991950546185,0.8663969241428318,512.5859,5,1.295956959381897,0.42956003523906516,-147.59417138313324,65.165622217682
27542,472152.44967221783,7227024.214267752,508.2272206728967,0.8278806226512561,509.35483,5,1.1276072079626829,0.2997265853114268,-147.5942172352613,65.16544373064929
27543,472150.09545392974,7227004.344888669,503.5777124548143,0.9885475524083988,504.88678,5,1.3090673303419749,0.3205197779335761,-147.5942634761565,65.16526526155938
27544,472147.7220965967,7226984.477765334,497.92961966405994,0.8684206851118865,499.085,5,1.155371791018183,0.2869511059062966,-147.59431012524976,65.1650868110738
27546,472142.94941391394,7226944.746679045,487.6518966743411,1.115790847183514,489.04834,5,1.396443169408883,0.28065232222536896,-147.594403976267,65.16472993620968
27549,472135.7406501503,7226885.155938283,476.91119308333475,0.9141171252420219,478.1803,5,1.2691047682277485,0.3549876429857266,-147.59454581052609,65.16419467240672
27555,472121.4413250598,7226765.960322173,483.78489312622867,0.8452659943218064,485.34604,5,1.561145692130708,0.7158796978089017,-147.59482693735535,65.16312402747351
27556,472119.0906682546,7226746.09050894,484.44652965039234,0.9509608888424741,485.9217,5,1.4751622441389145,0.5242013552964404,-147.59487309411514,65.16294555455327
27557,472116.75483907084,7226726.218946317,484.0618640311145,0.9061551618981529,485.44653,5,1.38466917201049,0.4785140101123371,-147.59491893356594,65.16276706717302
27558,472114.4348104666,7226706.345431993,483.44449197105115,1.0906528156166584,484.80557,5,1.361080538714475,0.2704277230978167,-147.59496443491577,65.1625885636001
27559,472112.11915847857,7226686.471428274,482.56343543766485,0.6782176237742836,483.92584,5,1.3624068474913997,0.6841892237171161,-147.5950098421887,65.16241005598884
27560,472109.8029344148,7226666.597584722,481.4219264355776,0.8242094225787046,482.94077,5,1.5188389452818,0.6946295227030955,-147.59505526109373,65.1622315497488
27561,472107.48092557647,7226646.724326906,480.4098923444851,0.91892890550426,481.78198,5,1.3720900773898848,0.45316117188562477,-147.59510080292452,65.1620530482573
27562,472105.1499968933,7226626.852142877,479.3595707006602,0.8533651867396356,480.5813,5,1.2217281274648144,0.36836294072517883,-147.59514653466022,65.16187455562796
27563,472102.8047365631,7226606.981679911,477.7260609708672,1.0041060692155606,479.123,5,1.396924868976555,0.39281879976099443,-147.59519257188157,65.16169607721034
27564,472100.43735997414,7226587.113833257,476.15380443731516,0.8535968229049689,477.37253,5,1.2187236388567158,0.3651268159517469,-147.59523908083688,65.16151762037784
27565,472098.0443189071,7226567.24906177,474.1935166094529,0.8262638103514492,475.39664,5,1.2031203534377255,0.37685654308627625,-147.5952861373051,65.16133918894681
27566,472095.6343663082,7226547.386320838,472.1392358423919,0.9370735192461267,473.19046,5,1.0512243626862414,0.11415084344011472,-147.5953335543352,65.16116077428494
27567,472093.2080417128,7226527.525514163,469.53025877343697,0.9019559110789085,470.60492,5,1.0746606601567805,0.17270474907787203,-147.59538132039063,65.16098237557348
27568,472090.76834731945,7226507.666383632,466.77670261364767,0.9262262577163153,467.79337,5,1.0166628648679534,0.09043660715163815,-147.59542937136632,65.16080399075037
27569,472088.3184639844,7226487.808384147,463.8692606839177,0.894503249198001,464.91095,5,1.0416890231135767,0.14718577391557575,-147.59547763928984,65.1606256151938
27570,472085.8618756142,7226467.951204055,460.90468518780193,0.9186873946171458,462.09155,5,1.186867546573069,0.26818015195592315,-147.59552604977267,65.1604472464022
27571,472083.40396000247,7226448.094169899,458.55511165688074,0.888937628430373,459.2122,5,0.6570770638223848,-0.2318605646079882,-147.5955744879538,65.16026887878837
27572,472080.94493127073,7226428.237310683,454.8905238318342,0.8802905850589086,455.83636,5,0.945840914259577,0.06555032920066839,-147.5956229492707,65.16009051263059
27573,472078.4805461502,7226408.381048562,450.7094207989388,0.9566980858781747,451.69543,5,0.9860137713736776,0.029315685495502897,-147.59567152432697,65.1599121513572
27574,472076.0170945465,7226388.5246567065,446.72046010157965,0.9360104049577305,447.6562,5,0.935728863264103,-0.00028154169362748505,-147.59572007879626,65.15973378897947
27575,472073.5540107578,7226368.66824839,442.3607895145296,0.9151836667143296,443.44427,5,1.0834853878141644,0.16830172109983477,-147.5957686247694,65.15955542646576
27576,472071.0903671249,7226348.811919816,437.4661791958675,0.89420139148075,438.61304,5,1.1468579135075174,0.25265652202676747,-147.5958171820547,65.15937706460073
27577,472068.6330159675,7226328.954795629,433.2608057483319,0.8858989527326541,434.05316,5,0.7923558727618456,-0.09354307997080846,-147.59586560430336,65.15919869611079
27578,472066.1774468745,7226309.097517315,428.83306163154043,0.8825128566702007,429.60605,5,0.7729869524439437,-0.10952590422625708,-147.59591398786182,65.15902032636961
27579,472063.7265008655,7226289.239699927,424.6611949628636,0.8851316972578501,425.67496,5,1.0137623125270352,0.12863061526918507,-147.59596227205003,65.15884195216402
27580,472061.28733858425,7226269.380399075,421.0696439276835,0.9001768207165308,422.0084,5,0.9387484063008742,0.03857158558434337,-147.59601030393347,65.15866356562749
27581,472058.86008343945,7226249.519753592,416.9708892599589,0.8218763806055437,417.84488,5,0.8739898904317442,0.052113509826200555,-147.59605808091266,65.15848516801627
27582,472056.4467995497,7226229.657446131,412.3755600489421,0.8416570994588023,413.10153,5,0.7259719334797978,-0.11568516597900447,-147.59610555889887,65.15830675665823
27583,472054.04734207765,7226209.793381304,407.19263756006666,0.9062689000693473,408.0814,5,0.8887528207927176,-0.017516079276629792,-147.59615274096836,65.1581283306855
27584,472051.6652872183,7226189.927345486,402.1407415543709,0.9576893747329647,403.47202,5,1.3312738264884842,0.3735844517555196,-147.5961995508009,65.15794988848471
27585,472049.3132668065,7226170.057723693,398.68134238511055,0.8545883283229349,399.81232,5,1.130974509420696,0.27638618109776114,-147.59624571863324,65.15777141663666
27587,472044.65370305395,7226130.313072492,390.2394728737566,0.9053072530949161,390.96664,5,0.727171413352778,-0.1781358397421381,-147.59633710265172,65.15741442813827
27588,472042.3220596663,7226110.440992055,385.84503748543415,0.9039434595480615,386.60577,5,0.7607364403471024,-0.14320701920095913,-147.59638283350407,65.15723593590447
27589,472039.97743969766,7226090.570430708,381.03751173648755,0.9328721305542943,382.217,5,1.17949876155933,0.24662663100503568,-147.59642884084505,65.15705745618259
27590,472037.6125705364,7226070.702302042,376.4698870685991,0.8996754545557668,377.23505,5,0.765159318119629,-0.1345161364361378,-147.5964752799776,65.1568789965528
